Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_19_426,VPWR,li1,83.0300,62.8660,1.799975
TAP_TAPCELL_ROW_19_425,VPWR,li1,57.2700,62.8660,1.799984
TAP_TAPCELL_ROW_19_424,VPWR,li1,31.5100,62.8660,1.799993
TAP_TAPCELL_ROW_18_423,VPWR,li1,276.2300,62.2530,1.799904
TAP_TAPCELL_ROW_18_422,VPWR,li1,250.4700,62.2530,1.799916
TAP_TAPCELL_ROW_18_421,VPWR,li1,224.7100,62.2530,1.799930
TAP_TAPCELL_ROW_18_420,VPWR,li1,198.9500,62.2530,1.799951
TAP_TAPCELL_ROW_18_419,VPWR,li1,173.1900,62.2530,1.799973
TAP_TAPCELL_ROW_18_418,VPWR,li1,147.4300,62.2530,1.799956
TAP_TAPCELL_ROW_18_417,VPWR,li1,121.6700,62.2530,1.799962
TAP_TAPCELL_ROW_18_416,VPWR,li1,95.9100,62.2530,1.799971
TAP_TAPCELL_ROW_18_415,VPWR,li1,70.1500,62.2530,1.799979
TAP_TAPCELL_ROW_18_414,VPWR,li1,44.3900,62.2530,1.799988
TAP_TAPCELL_ROW_18_413,VPWR,li1,18.6300,62.2530,1.799997
TAP_TAPCELL_ROW_17_412,VPWR,li1,289.1100,57.4260,1.799713
TAP_TAPCELL_ROW_17_411,VPWR,li1,263.3500,57.4260,1.799713
TAP_TAPCELL_ROW_17_410,VPWR,li1,237.5900,57.4260,1.799713
TAP_TAPCELL_ROW_17_409,VPWR,li1,211.8300,57.4260,1.799756
TAP_TAPCELL_ROW_17_408,VPWR,li1,186.0700,57.4260,1.799863
TAP_TAPCELL_ROW_17_407,VPWR,li1,160.3100,57.4260,1.799921
TAP_TAPCELL_ROW_17_406,VPWR,li1,134.5500,57.4260,1.799913
TAP_TAPCELL_ROW_17_405,VPWR,li1,108.7900,57.4260,1.799930
TAP_TAPCELL_ROW_17_404,VPWR,li1,83.0300,57.4260,1.799948
TAP_TAPCELL_ROW_17_403,VPWR,li1,57.2700,57.4260,1.799967
TAP_TAPCELL_ROW_17_402,VPWR,li1,31.5100,57.4260,1.799986
TAP_TAPCELL_ROW_16_401,VPWR,li1,276.2300,56.8130,1.799713
TAP_TAPCELL_ROW_16_400,VPWR,li1,250.4700,56.8130,1.799713
TAP_TAPCELL_ROW_16_399,VPWR,li1,224.7100,56.8130,1.799729
TAP_TAPCELL_ROW_16_398,VPWR,li1,198.9500,56.8130,1.799798
TAP_TAPCELL_ROW_16_397,VPWR,li1,173.1900,56.8130,1.799930
TAP_TAPCELL_ROW_16_396,VPWR,li1,147.4300,56.8130,1.799914
TAP_TAPCELL_ROW_16_395,VPWR,li1,121.6700,56.8130,1.799921
TAP_TAPCELL_ROW_16_394,VPWR,li1,95.9100,56.8130,1.799939
TAP_TAPCELL_ROW_16_393,VPWR,li1,70.1500,56.8130,1.799957
TAP_TAPCELL_ROW_16_392,VPWR,li1,44.3900,56.8130,1.799976
TAP_TAPCELL_ROW_16_391,VPWR,li1,18.6300,56.8130,1.799993
TAP_TAPCELL_ROW_15_390,VPWR,li1,289.1100,51.9860,1.799711
TAP_TAPCELL_ROW_15_389,VPWR,li1,263.3500,51.9860,1.799711
TAP_TAPCELL_ROW_15_388,VPWR,li1,237.5900,51.9860,1.799711
TAP_TAPCELL_ROW_15_387,VPWR,li1,211.8300,51.9860,1.799720
TAP_TAPCELL_ROW_15_386,VPWR,li1,186.0700,51.9860,1.799865
TAP_TAPCELL_ROW_15_385,VPWR,li1,160.3100,51.9860,1.799931
TAP_TAPCELL_ROW_15_384,VPWR,li1,134.5500,51.9860,1.799940
TAP_TAPCELL_ROW_15_383,VPWR,li1,108.7900,51.9860,1.799953
TAP_TAPCELL_ROW_15_382,VPWR,li1,83.0300,51.9860,1.799965
TAP_TAPCELL_ROW_15_381,VPWR,li1,57.2700,51.9860,1.799977
TAP_TAPCELL_ROW_15_380,VPWR,li1,31.5100,51.9860,1.799991
TAP_TAPCELL_ROW_14_379,VPWR,li1,276.2300,51.3730,1.799711
TAP_TAPCELL_ROW_14_378,VPWR,li1,250.4700,51.3730,1.799711
TAP_TAPCELL_ROW_14_377,VPWR,li1,224.7100,51.3730,1.799711
TAP_TAPCELL_ROW_14_376,VPWR,li1,198.9500,51.3730,1.799773
TAP_TAPCELL_ROW_14_375,VPWR,li1,173.1900,51.3730,1.799930
TAP_TAPCELL_ROW_14_374,VPWR,li1,147.4300,51.3730,1.799935
TAP_TAPCELL_ROW_14_373,VPWR,li1,121.6700,51.3730,1.799946
TAP_TAPCELL_ROW_14_372,VPWR,li1,95.9100,51.3730,1.799959
TAP_TAPCELL_ROW_14_371,VPWR,li1,70.1500,51.3730,1.799971
TAP_TAPCELL_ROW_14_370,VPWR,li1,44.3900,51.3730,1.799984
TAP_TAPCELL_ROW_14_369,VPWR,li1,18.6300,51.3730,1.799995
TAP_TAPCELL_ROW_13_368,VPWR,li1,289.1100,46.5460,1.799922
TAP_TAPCELL_ROW_13_367,VPWR,li1,263.3500,46.5460,1.799922
TAP_TAPCELL_ROW_13_366,VPWR,li1,237.5900,46.5460,1.799922
TAP_TAPCELL_ROW_13_365,VPWR,li1,211.8300,46.5460,1.799922
TAP_TAPCELL_ROW_13_364,VPWR,li1,186.0700,46.5460,1.799956
TAP_TAPCELL_ROW_13_363,VPWR,li1,160.3100,46.5460,1.799961
TAP_TAPCELL_ROW_13_362,VPWR,li1,134.5500,46.5460,1.799949
TAP_TAPCELL_ROW_13_361,VPWR,li1,108.7900,46.5460,1.799955
TAP_TAPCELL_ROW_13_360,VPWR,li1,83.0300,46.5460,1.799967
TAP_TAPCELL_ROW_13_359,VPWR,li1,57.2700,46.5460,1.799979
TAP_TAPCELL_ROW_13_358,VPWR,li1,31.5100,46.5460,1.799991
TAP_TAPCELL_ROW_12_357,VPWR,li1,276.2300,45.9330,1.799922
TAP_TAPCELL_ROW_12_356,VPWR,li1,250.4700,45.9330,1.799922
TAP_TAPCELL_ROW_12_355,VPWR,li1,224.7100,45.9330,1.799922
TAP_TAPCELL_ROW_12_354,VPWR,li1,198.9500,45.9330,1.799933
TAP_TAPCELL_ROW_12_353,VPWR,li1,173.1900,45.9330,1.799971
TAP_TAPCELL_ROW_12_352,VPWR,li1,147.4300,45.9330,1.799953
TAP_TAPCELL_ROW_12_351,VPWR,li1,121.6700,45.9330,1.799949
TAP_TAPCELL_ROW_12_350,VPWR,li1,95.9100,45.9330,1.799961
TAP_TAPCELL_ROW_12_349,VPWR,li1,70.1500,45.9330,1.799973
TAP_TAPCELL_ROW_12_348,VPWR,li1,44.3900,45.9330,1.799985
TAP_TAPCELL_ROW_12_347,VPWR,li1,18.6300,45.9330,1.799995
TAP_TAPCELL_ROW_11_346,VPWR,li1,289.1100,41.1060,1.799638
TAP_TAPCELL_ROW_11_345,VPWR,li1,263.3500,41.1060,1.799647
TAP_TAPCELL_ROW_11_344,VPWR,li1,237.5900,41.1060,1.799656
TAP_TAPCELL_ROW_11_343,VPWR,li1,211.8300,41.1060,1.799710
TAP_TAPCELL_ROW_11_342,VPWR,li1,186.0700,41.1060,1.799814
TAP_TAPCELL_ROW_11_341,VPWR,li1,160.3100,41.1060,1.799893
TAP_TAPCELL_ROW_11_340,VPWR,li1,134.5500,41.1060,1.799901
TAP_TAPCELL_ROW_11_339,VPWR,li1,108.7900,41.1060,1.799921
TAP_TAPCELL_ROW_11_338,VPWR,li1,83.0300,41.1060,1.799942
TAP_TAPCELL_ROW_11_337,VPWR,li1,57.2700,41.1060,1.799962
TAP_TAPCELL_ROW_11_336,VPWR,li1,31.5100,41.1060,1.799985
TAP_TAPCELL_ROW_10_335,VPWR,li1,276.2300,40.4930,1.799643
TAP_TAPCELL_ROW_10_334,VPWR,li1,250.4700,40.4930,1.799651
TAP_TAPCELL_ROW_10_333,VPWR,li1,224.7100,40.4930,1.799676
TAP_TAPCELL_ROW_10_332,VPWR,li1,198.9500,40.4930,1.799752
TAP_TAPCELL_ROW_10_331,VPWR,li1,173.1900,40.4930,1.799893
TAP_TAPCELL_ROW_10_330,VPWR,li1,147.4300,40.4930,1.799896
TAP_TAPCELL_ROW_10_329,VPWR,li1,121.6700,40.4930,1.799911
TAP_TAPCELL_ROW_10_328,VPWR,li1,95.9100,40.4930,1.799931
TAP_TAPCELL_ROW_10_327,VPWR,li1,70.1500,40.4930,1.799952
TAP_TAPCELL_ROW_10_326,VPWR,li1,44.3900,40.4930,1.799973
TAP_TAPCELL_ROW_10_325,VPWR,li1,18.6300,40.4930,1.799992
TAP_TAPCELL_ROW_9_324,VPWR,li1,289.1100,35.6660,1.799861
TAP_TAPCELL_ROW_9_323,VPWR,li1,263.3500,35.6660,1.799861
TAP_TAPCELL_ROW_9_322,VPWR,li1,237.5900,35.6660,1.799861
TAP_TAPCELL_ROW_9_321,VPWR,li1,211.8300,35.6660,1.799891
TAP_TAPCELL_ROW_9_320,VPWR,li1,186.0700,35.6660,1.799945
TAP_TAPCELL_ROW_9_319,VPWR,li1,160.3100,35.6660,1.799972
TAP_TAPCELL_ROW_9_318,VPWR,li1,134.5500,35.6660,1.799971
TAP_TAPCELL_ROW_9_317,VPWR,li1,108.7900,35.6660,1.799976
TAP_TAPCELL_ROW_9_316,VPWR,li1,83.0300,35.6660,1.799983
TAP_TAPCELL_ROW_9_315,VPWR,li1,57.2700,35.6660,1.799989
TAP_TAPCELL_ROW_9_314,VPWR,li1,31.5100,35.6660,1.799995
TAP_TAPCELL_ROW_8_313,VPWR,li1,276.2300,35.0530,1.799861
TAP_TAPCELL_ROW_8_312,VPWR,li1,250.4700,35.0530,1.799861
TAP_TAPCELL_ROW_8_311,VPWR,li1,224.7100,35.0530,1.799869
TAP_TAPCELL_ROW_8_310,VPWR,li1,198.9500,35.0530,1.799916
TAP_TAPCELL_ROW_8_309,VPWR,li1,173.1900,35.0530,1.799974
TAP_TAPCELL_ROW_8_308,VPWR,li1,147.4300,35.0530,1.799970
TAP_TAPCELL_ROW_8_307,VPWR,li1,121.6700,35.0530,1.799973
TAP_TAPCELL_ROW_8_306,VPWR,li1,95.9100,35.0530,1.799979
TAP_TAPCELL_ROW_8_305,VPWR,li1,70.1500,35.0530,1.799986
TAP_TAPCELL_ROW_8_304,VPWR,li1,44.3900,35.0530,1.799992
TAP_TAPCELL_ROW_8_303,VPWR,li1,18.6300,35.0530,1.799998
TAP_TAPCELL_ROW_7_302,VPWR,li1,289.1100,30.2260,1.799917
TAP_TAPCELL_ROW_7_301,VPWR,li1,263.3500,30.2260,1.799917
TAP_TAPCELL_ROW_7_300,VPWR,li1,237.5900,30.2260,1.799917
TAP_TAPCELL_ROW_7_299,VPWR,li1,211.8300,30.2260,1.799920
TAP_TAPCELL_ROW_7_298,VPWR,li1,186.0700,30.2260,1.799945
TAP_TAPCELL_ROW_7_297,VPWR,li1,160.3100,30.2260,1.799942
TAP_TAPCELL_ROW_7_296,VPWR,li1,134.5500,30.2260,1.799938
TAP_TAPCELL_ROW_7_295,VPWR,li1,108.7900,30.2260,1.799951
TAP_TAPCELL_ROW_7_294,VPWR,li1,83.0300,30.2260,1.799964
TAP_TAPCELL_ROW_7_293,VPWR,li1,57.2700,30.2260,1.799977
TAP_TAPCELL_ROW_7_292,VPWR,li1,31.5100,30.2260,1.799990
TAP_TAPCELL_ROW_6_291,VPWR,li1,276.2300,29.6130,1.799917
TAP_TAPCELL_ROW_6_290,VPWR,li1,250.4700,29.6130,1.799917
TAP_TAPCELL_ROW_6_289,VPWR,li1,224.7100,29.6130,1.799917
TAP_TAPCELL_ROW_6_288,VPWR,li1,198.9500,29.6130,1.799929
TAP_TAPCELL_ROW_6_287,VPWR,li1,173.1900,29.6130,1.799955
TAP_TAPCELL_ROW_6_286,VPWR,li1,147.4300,29.6130,1.799937
TAP_TAPCELL_ROW_6_285,VPWR,li1,121.6700,29.6130,1.799944
TAP_TAPCELL_ROW_6_284,VPWR,li1,95.9100,29.6130,1.799957
TAP_TAPCELL_ROW_6_283,VPWR,li1,70.1500,29.6130,1.799970
TAP_TAPCELL_ROW_6_282,VPWR,li1,44.3900,29.6130,1.799983
TAP_TAPCELL_ROW_6_281,VPWR,li1,18.6300,29.6130,1.799995
TAP_TAPCELL_ROW_5_280,VPWR,li1,289.1100,24.7860,1.799955
TAP_TAPCELL_ROW_5_279,VPWR,li1,263.3500,24.7860,1.799955
TAP_TAPCELL_ROW_5_278,VPWR,li1,237.5900,24.7860,1.799955
TAP_TAPCELL_ROW_5_277,VPWR,li1,211.8300,24.7860,1.799955
TAP_TAPCELL_ROW_5_276,VPWR,li1,186.0700,24.7860,1.799962
TAP_TAPCELL_ROW_5_275,VPWR,li1,160.3100,24.7860,1.799977
TAP_TAPCELL_ROW_5_274,VPWR,li1,134.5500,24.7860,1.799980
TAP_TAPCELL_ROW_5_273,VPWR,li1,108.7900,24.7860,1.799984
TAP_TAPCELL_ROW_5_272,VPWR,li1,83.0300,24.7860,1.799988
TAP_TAPCELL_ROW_5_271,VPWR,li1,57.2700,24.7860,1.799992
TAP_TAPCELL_ROW_5_270,VPWR,li1,31.5100,24.7860,1.799997
TAP_TAPCELL_ROW_4_269,VPWR,li1,276.2300,24.1730,1.799955
TAP_TAPCELL_ROW_4_268,VPWR,li1,250.4700,24.1730,1.799955
TAP_TAPCELL_ROW_4_267,VPWR,li1,224.7100,24.1730,1.799955
TAP_TAPCELL_ROW_4_266,VPWR,li1,198.9500,24.1730,1.799955
TAP_TAPCELL_ROW_4_265,VPWR,li1,173.1900,24.1730,1.799977
TAP_TAPCELL_ROW_4_264,VPWR,li1,147.4300,24.1730,1.799978
TAP_TAPCELL_ROW_4_263,VPWR,li1,121.6700,24.1730,1.799982
TAP_TAPCELL_ROW_4_262,VPWR,li1,95.9100,24.1730,1.799986
TAP_TAPCELL_ROW_4_261,VPWR,li1,70.1500,24.1730,1.799990
TAP_TAPCELL_ROW_4_260,VPWR,li1,44.3900,24.1730,1.799995
TAP_TAPCELL_ROW_4_259,VPWR,li1,18.6300,24.1730,1.799998
TAP_TAPCELL_ROW_3_258,VPWR,li1,289.1100,19.3460,1.799894
TAP_TAPCELL_ROW_3_257,VPWR,li1,263.3500,19.3460,1.799894
TAP_TAPCELL_ROW_3_256,VPWR,li1,237.5900,19.3460,1.799894
TAP_TAPCELL_ROW_3_255,VPWR,li1,211.8300,19.3460,1.799900
TAP_TAPCELL_ROW_3_254,VPWR,li1,186.0700,19.3460,1.799946
TAP_TAPCELL_ROW_3_253,VPWR,li1,160.3100,19.3460,1.799950
TAP_TAPCELL_ROW_3_252,VPWR,li1,134.5500,19.3460,1.799945
TAP_TAPCELL_ROW_3_251,VPWR,li1,108.7900,19.3460,1.799956
TAP_TAPCELL_ROW_3_250,VPWR,li1,83.0300,19.3460,1.799968
TAP_TAPCELL_ROW_3_249,VPWR,li1,57.2700,19.3460,1.799979
TAP_TAPCELL_ROW_3_248,VPWR,li1,31.5100,19.3460,1.799991
TAP_TAPCELL_ROW_2_247,VPWR,li1,276.2300,18.7330,1.799894
TAP_TAPCELL_ROW_2_246,VPWR,li1,250.4700,18.7330,1.799894
TAP_TAPCELL_ROW_2_245,VPWR,li1,224.7100,18.7330,1.799894
TAP_TAPCELL_ROW_2_244,VPWR,li1,198.9500,18.7330,1.799920
TAP_TAPCELL_ROW_2_243,VPWR,li1,173.1900,18.7330,1.799961
TAP_TAPCELL_ROW_2_242,VPWR,li1,147.4300,18.7330,1.799946
TAP_TAPCELL_ROW_2_241,VPWR,li1,121.6700,18.7330,1.799951
TAP_TAPCELL_ROW_2_240,VPWR,li1,95.9100,18.7330,1.799962
TAP_TAPCELL_ROW_2_239,VPWR,li1,70.1500,18.7330,1.799974
TAP_TAPCELL_ROW_2_238,VPWR,li1,44.3900,18.7330,1.799985
TAP_TAPCELL_ROW_2_237,VPWR,li1,18.6300,18.7330,1.799996
TAP_TAPCELL_ROW_1_236,VPWR,li1,289.1100,13.9060,1.799811
TAP_TAPCELL_ROW_1_235,VPWR,li1,263.3500,13.9060,1.799811
TAP_TAPCELL_ROW_1_234,VPWR,li1,237.5900,13.9060,1.799812
TAP_TAPCELL_ROW_1_233,VPWR,li1,211.8300,13.9060,1.799835
TAP_TAPCELL_ROW_1_232,VPWR,li1,186.0700,13.9060,1.799906
TAP_TAPCELL_ROW_1_231,VPWR,li1,160.3100,13.9060,1.799928
TAP_TAPCELL_ROW_1_230,VPWR,li1,134.5500,13.9060,1.799911
TAP_TAPCELL_ROW_1_229,VPWR,li1,108.7900,13.9060,1.799918
TAP_TAPCELL_ROW_1_228,VPWR,li1,83.0300,13.9060,1.799939
TAP_TAPCELL_ROW_1_227,VPWR,li1,57.2700,13.9060,1.799961
TAP_TAPCELL_ROW_1_226,VPWR,li1,31.5100,13.9060,1.799984
TAP_TAPCELL_ROW_0_225,VPWR,li1,289.1100,13.2930,1.799811
TAP_TAPCELL_ROW_0_224,VPWR,li1,276.2300,13.2930,1.799811
TAP_TAPCELL_ROW_0_223,VPWR,li1,263.3500,13.2930,1.799811
TAP_TAPCELL_ROW_0_222,VPWR,li1,250.4700,13.2930,1.799811
TAP_TAPCELL_ROW_0_221,VPWR,li1,237.5900,13.2930,1.799812
TAP_TAPCELL_ROW_0_220,VPWR,li1,224.7100,13.2930,1.799817
TAP_TAPCELL_ROW_0_219,VPWR,li1,211.8300,13.2930,1.799835
TAP_TAPCELL_ROW_0_218,VPWR,li1,198.9500,13.2930,1.799863
TAP_TAPCELL_ROW_0_217,VPWR,li1,186.0700,13.2930,1.799906
TAP_TAPCELL_ROW_0_216,VPWR,li1,173.1900,13.2930,1.799944
TAP_TAPCELL_ROW_0_215,VPWR,li1,160.3100,13.2930,1.799928
TAP_TAPCELL_ROW_0_214,VPWR,li1,147.4300,13.2930,1.799916
TAP_TAPCELL_ROW_0_213,VPWR,li1,134.5500,13.2930,1.799911
TAP_TAPCELL_ROW_0_212,VPWR,li1,121.6700,13.2930,1.799913
TAP_TAPCELL_ROW_0_211,VPWR,li1,108.7900,13.2930,1.799918
TAP_TAPCELL_ROW_0_210,VPWR,li1,95.9100,13.2930,1.799929
TAP_TAPCELL_ROW_0_209,VPWR,li1,83.0300,13.2930,1.799939
TAP_TAPCELL_ROW_0_208,VPWR,li1,70.1500,13.2930,1.799951
TAP_TAPCELL_ROW_0_207,VPWR,li1,57.2700,13.2930,1.799961
TAP_TAPCELL_ROW_0_206,VPWR,li1,44.3900,13.2930,1.799972
TAP_TAPCELL_ROW_0_205,VPWR,li1,31.5100,13.2930,1.799984
TAP_TAPCELL_ROW_0_204,VPWR,li1,18.6300,13.2930,1.799992
PHY_EDGE_ROW_101_Left_203,VPWR,li1,6.2100,285.6000,1.799988
PHY_EDGE_ROW_100_Left_202,VPWR,li1,6.2100,285.6000,1.799988
PHY_EDGE_ROW_99_Left_201,VPWR,li1,6.2100,280.1600,1.800000
PHY_EDGE_ROW_98_Left_200,VPWR,li1,6.2100,280.1600,1.800000
PHY_EDGE_ROW_97_Left_199,VPWR,li1,6.2100,274.7200,1.800000
PHY_EDGE_ROW_96_Left_198,VPWR,li1,6.2100,274.7200,1.800000
PHY_EDGE_ROW_95_Left_197,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_94_Left_196,VPWR,li1,6.2100,269.2800,1.800000
PHY_EDGE_ROW_93_Left_195,VPWR,li1,6.2100,263.8400,1.799999
PHY_EDGE_ROW_92_Left_194,VPWR,li1,6.2100,263.8400,1.799999
PHY_EDGE_ROW_91_Left_193,VPWR,li1,6.2100,258.4000,1.799994
PHY_EDGE_ROW_90_Left_192,VPWR,li1,6.2100,258.4000,1.799994
PHY_EDGE_ROW_89_Left_191,VPWR,li1,6.2100,252.9600,1.799995
PHY_EDGE_ROW_88_Left_190,VPWR,li1,6.2100,252.9600,1.799995
PHY_EDGE_ROW_87_Left_189,VPWR,li1,6.2100,247.5200,1.799965
PHY_EDGE_ROW_86_Left_188,VPWR,li1,6.2100,247.5200,1.799965
PHY_EDGE_ROW_85_Left_187,VPWR,li1,6.2100,242.0800,1.799965
PHY_EDGE_ROW_84_Left_186,VPWR,li1,6.2100,242.0800,1.799965
PHY_EDGE_ROW_83_Left_185,VPWR,li1,6.2100,236.6400,1.799988
PHY_EDGE_ROW_82_Left_184,VPWR,li1,6.2100,236.6400,1.799988
PHY_EDGE_ROW_81_Left_183,VPWR,li1,6.2100,231.2000,1.799951
PHY_EDGE_ROW_80_Left_182,VPWR,li1,6.2100,231.2000,1.799951
PHY_EDGE_ROW_79_Left_181,VPWR,li1,6.2100,225.7600,1.799933
PHY_EDGE_ROW_78_Left_180,VPWR,li1,6.2100,225.7600,1.799933
PHY_EDGE_ROW_77_Left_179,VPWR,li1,6.2100,220.3200,1.799960
PHY_EDGE_ROW_76_Left_178,VPWR,li1,6.2100,220.3200,1.799960
PHY_EDGE_ROW_75_Left_177,VPWR,li1,6.2100,214.8800,1.799941
PHY_EDGE_ROW_74_Left_176,VPWR,li1,6.2100,214.8800,1.799941
PHY_EDGE_ROW_73_Left_175,VPWR,li1,6.2100,209.4400,1.799946
PHY_EDGE_ROW_72_Left_174,VPWR,li1,6.2100,209.4400,1.799946
PHY_EDGE_ROW_71_Left_173,VPWR,li1,6.2100,204.0000,1.799986
PHY_EDGE_ROW_70_Left_172,VPWR,li1,6.2100,204.0000,1.799986
PHY_EDGE_ROW_69_Left_171,VPWR,li1,6.2100,198.5600,1.799987
PHY_EDGE_ROW_68_Left_170,VPWR,li1,6.2100,198.5600,1.799987
PHY_EDGE_ROW_67_Left_169,VPWR,li1,6.2100,193.1200,1.799954
PHY_EDGE_ROW_66_Left_168,VPWR,li1,6.2100,193.1200,1.799954
PHY_EDGE_ROW_65_Left_167,VPWR,li1,6.2100,187.6800,1.799972
PHY_EDGE_ROW_64_Left_166,VPWR,li1,6.2100,187.6800,1.799972
PHY_EDGE_ROW_63_Left_165,VPWR,li1,6.2100,182.2400,1.799980
PHY_EDGE_ROW_62_Left_164,VPWR,li1,6.2100,182.2400,1.799980
PHY_EDGE_ROW_61_Left_163,VPWR,li1,6.2100,176.8000,1.799955
PHY_EDGE_ROW_60_Left_162,VPWR,li1,6.2100,176.8000,1.799955
PHY_EDGE_ROW_59_Left_161,VPWR,li1,6.2100,171.3600,1.799935
PHY_EDGE_ROW_58_Left_160,VPWR,li1,6.2100,171.3600,1.799935
PHY_EDGE_ROW_57_Left_159,VPWR,li1,6.2100,165.9200,1.799944
PHY_EDGE_ROW_56_Left_158,VPWR,li1,6.2100,165.9200,1.799944
PHY_EDGE_ROW_55_Left_157,VPWR,li1,6.2100,160.4800,1.799956
PHY_EDGE_ROW_54_Left_156,VPWR,li1,6.2100,160.4800,1.799956
PHY_EDGE_ROW_53_Left_155,VPWR,li1,6.2100,155.0400,1.799957
PHY_EDGE_ROW_52_Left_154,VPWR,li1,6.2100,155.0400,1.799957
PHY_EDGE_ROW_51_Left_153,VPWR,li1,6.2100,149.6000,1.799971
PHY_EDGE_ROW_50_Left_152,VPWR,li1,6.2100,149.6000,1.799971
PHY_EDGE_ROW_49_Left_151,VPWR,li1,6.2100,144.1600,1.799965
PHY_EDGE_ROW_48_Left_150,VPWR,li1,6.2100,144.1600,1.799965
PHY_EDGE_ROW_47_Left_149,VPWR,li1,6.2100,138.7200,1.799985
PHY_EDGE_ROW_46_Left_148,VPWR,li1,6.2100,138.7200,1.799985
PHY_EDGE_ROW_45_Left_147,VPWR,li1,6.2100,133.2800,1.799926
PHY_EDGE_ROW_44_Left_146,VPWR,li1,6.2100,133.2800,1.799926
PHY_EDGE_ROW_43_Left_145,VPWR,li1,6.2100,127.8400,1.799964
PHY_EDGE_ROW_42_Left_144,VPWR,li1,6.2100,127.8400,1.799964
PHY_EDGE_ROW_41_Left_143,VPWR,li1,6.2100,122.4000,1.799965
PHY_EDGE_ROW_40_Left_142,VPWR,li1,6.2100,122.4000,1.799965
PHY_EDGE_ROW_39_Left_141,VPWR,li1,6.2100,116.9600,1.799984
PHY_EDGE_ROW_38_Left_140,VPWR,li1,6.2100,116.9600,1.799984
PHY_EDGE_ROW_37_Left_139,VPWR,li1,6.2100,111.5200,1.799980
PHY_EDGE_ROW_36_Left_138,VPWR,li1,6.2100,111.5200,1.799980
PHY_EDGE_ROW_35_Left_137,VPWR,li1,6.2100,106.0800,1.799979
PHY_EDGE_ROW_34_Left_136,VPWR,li1,6.2100,106.0800,1.799979
PHY_EDGE_ROW_33_Left_135,VPWR,li1,6.2100,100.6400,1.799974
PHY_EDGE_ROW_32_Left_134,VPWR,li1,6.2100,100.6400,1.799974
PHY_EDGE_ROW_31_Left_133,VPWR,li1,6.2100,95.2000,1.799992
PHY_EDGE_ROW_30_Left_132,VPWR,li1,6.2100,95.2000,1.799992
PHY_EDGE_ROW_29_Left_131,VPWR,li1,6.2100,89.7600,1.799990
PHY_EDGE_ROW_28_Left_130,VPWR,li1,6.2100,89.7600,1.799990
PHY_EDGE_ROW_27_Left_129,VPWR,li1,6.2100,84.3200,1.799997
PHY_EDGE_ROW_26_Left_128,VPWR,li1,6.2100,84.3200,1.799997
PHY_EDGE_ROW_25_Left_127,VPWR,li1,6.2100,78.8800,1.799994
PHY_EDGE_ROW_24_Left_126,VPWR,li1,6.2100,78.8800,1.799994
PHY_EDGE_ROW_23_Left_125,VPWR,li1,6.2100,73.4400,1.799993
PHY_EDGE_ROW_22_Left_124,VPWR,li1,6.2100,73.4400,1.799993
PHY_EDGE_ROW_21_Left_123,VPWR,li1,6.2100,68.0000,1.799997
PHY_EDGE_ROW_20_Left_122,VPWR,li1,6.2100,68.0000,1.799997
PHY_EDGE_ROW_19_Left_121,VPWR,li1,6.2100,62.5600,1.799997
PHY_EDGE_ROW_18_Left_120,VPWR,li1,6.2100,62.5600,1.799997
PHY_EDGE_ROW_17_Left_119,VPWR,li1,6.2100,57.1200,1.799993
PHY_EDGE_ROW_16_Left_118,VPWR,li1,6.2100,57.1200,1.799993
PHY_EDGE_ROW_15_Left_117,VPWR,li1,6.2100,51.6800,1.799995
PHY_EDGE_ROW_14_Left_116,VPWR,li1,6.2100,51.6800,1.799995
PHY_EDGE_ROW_13_Left_115,VPWR,li1,6.2100,46.2400,1.799995
PHY_EDGE_ROW_12_Left_114,VPWR,li1,6.2100,46.2400,1.799995
PHY_EDGE_ROW_11_Left_113,VPWR,li1,6.2100,40.8000,1.799992
PHY_EDGE_ROW_10_Left_112,VPWR,li1,6.2100,40.8000,1.799992
PHY_EDGE_ROW_9_Left_111,VPWR,li1,6.2100,35.3600,1.799998
PHY_EDGE_ROW_8_Left_110,VPWR,li1,6.2100,35.3600,1.799998
PHY_EDGE_ROW_7_Left_109,VPWR,li1,6.2100,29.9200,1.799995
PHY_EDGE_ROW_6_Left_108,VPWR,li1,6.2100,29.9200,1.799995
PHY_EDGE_ROW_5_Left_107,VPWR,li1,6.2100,24.4800,1.799998
PHY_EDGE_ROW_4_Left_106,VPWR,li1,6.2100,24.4800,1.799998
PHY_EDGE_ROW_3_Left_105,VPWR,li1,6.2100,19.0400,1.799996
PHY_EDGE_ROW_2_Left_104,VPWR,li1,6.2100,19.0400,1.799996
PHY_EDGE_ROW_1_Left_103,VPWR,li1,6.2100,13.6000,1.799992
PHY_EDGE_ROW_0_Left_102,VPWR,li1,6.2100,13.6000,1.799992
PHY_EDGE_ROW_101_Right_101,VPWR,li1,293.7100,285.6000,1.799740
PHY_EDGE_ROW_100_Right_100,VPWR,li1,293.7100,285.6000,1.799740
PHY_EDGE_ROW_99_Right_99,VPWR,li1,293.7100,280.1600,1.800000
PHY_EDGE_ROW_98_Right_98,VPWR,li1,293.7100,280.1600,1.800000
PHY_EDGE_ROW_97_Right_97,VPWR,li1,293.7100,274.7200,1.800000
